query acc.ver,subject acc.ver,%_identity,alignment_length,mismatches,gap_opens,q.start,q.end,s.start,s.end,evalue,bit_score
Query_20284,MT412281.1,100,9,0,0,3,11,20756,20748,914,18.3
Query_20284,MT412280.1,100,18,0,0,1,18,29221,29204,0.004,36.2
Query_20284,MT412280.1,100,9,0,0,3,11,20783,20775,914,18.3
Query_20284,MT412279.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT412279.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT412278.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT412278.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT412277.1,100,18,0,0,1,18,29211,29194,0.004,36.2
Query_20284,MT412277.1,100,9,0,0,3,11,20773,20765,914,18.3
Query_20284,MT412276.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT412276.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT412275.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412275.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412274.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412274.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412273.1,100,18,0,0,1,18,29207,29190,0.004,36.2
Query_20284,MT412273.1,100,9,0,0,3,11,20769,20761,914,18.3
Query_20284,MT412272.1,100,18,0,0,1,18,29180,29163,0.004,36.2
Query_20284,MT412272.1,100,9,0,0,3,11,20742,20734,914,18.3
Query_20284,MT412271.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT412271.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT412269.1,100,18,0,0,1,18,29194,29177,0.004,36.2
Query_20284,MT412269.1,100,9,0,0,3,11,20756,20748,914,18.3
Query_20284,MT412268.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT412268.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT412267.1,100,18,0,0,1,18,29055,29038,0.004,36.2
Query_20284,MT412267.1,100,9,0,0,3,11,20617,20609,914,18.3
Query_20284,MT412264.1,100,18,0,0,1,18,29178,29161,0.004,36.2
Query_20284,MT412264.1,100,9,0,0,3,11,20740,20732,914,18.3
Query_20284,MT412263.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT412263.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT412262.1,100,18,0,0,1,18,29156,29139,0.004,36.2
Query_20284,MT412262.1,100,9,0,0,3,11,20718,20710,914,18.3
Query_20284,MT412261.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412261.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412259.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412259.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412258.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT412258.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT412257.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412257.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412256.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412256.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412255.1,100,18,0,0,1,18,29208,29191,0.004,36.2
Query_20284,MT412255.1,100,9,0,0,3,11,20770,20762,914,18.3
Query_20284,MT412254.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412254.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412253.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412253.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412252.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412252.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412251.1,100,18,0,0,1,18,29225,29208,0.004,36.2
Query_20284,MT412251.1,100,9,0,0,3,11,20787,20779,914,18.3
Query_20284,MT412250.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT412250.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT412249.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT412249.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT412248.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412248.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412247.1,100,18,0,0,1,18,29229,29212,0.004,36.2
Query_20284,MT412247.1,100,9,0,0,3,11,20791,20783,914,18.3
Query_20284,MT412246.1,100,18,0,0,1,18,29181,29164,0.004,36.2
Query_20284,MT412246.1,100,9,0,0,3,11,20743,20735,914,18.3
Query_20284,MT412245.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412245.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412244.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412244.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412243.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT412243.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT412242.1,100,18,0,0,1,18,29201,29184,0.004,36.2
Query_20284,MT412242.1,100,9,0,0,3,11,20763,20755,914,18.3
Query_20284,MT412241.1,100,18,0,0,1,18,29100,29083,0.004,36.2
Query_20284,MT412241.1,100,9,0,0,3,11,20662,20654,914,18.3
Query_20284,MT412240.1,100,18,0,0,1,18,29216,29199,0.004,36.2
Query_20284,MT412240.1,100,9,0,0,3,11,20778,20770,914,18.3
Query_20284,MT412239.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412239.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412238.1,100,18,0,0,1,18,29208,29191,0.004,36.2
Query_20284,MT412238.1,100,9,0,0,3,11,20770,20762,914,18.3
Query_20284,MT412237.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412237.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412236.1,100,18,0,0,1,18,29198,29181,0.004,36.2
Query_20284,MT412236.1,100,9,0,0,3,11,20760,20752,914,18.3
Query_20284,MT412235.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT412235.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT412234.1,100,18,0,0,1,18,29200,29183,0.004,36.2
Query_20284,MT412234.1,100,9,0,0,3,11,20762,20754,914,18.3
Query_20284,MT412233.1,100,18,0,0,1,18,29204,29187,0.004,36.2
Query_20284,MT412233.1,100,9,0,0,3,11,20766,20758,914,18.3
Query_20284,MT412230.1,100,18,0,0,1,18,29190,29173,0.004,36.2
Query_20284,MT412230.1,100,9,0,0,3,11,20752,20744,914,18.3
Query_20284,MT412229.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT412229.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT412228.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT412228.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT412227.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT412227.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT412226.1,100,18,0,0,1,18,29229,29212,0.004,36.2
Query_20284,MT412226.1,100,9,0,0,3,11,20791,20783,914,18.3
Query_20284,MT412178.1,100,18,0,0,1,18,29202,29185,0.004,36.2
Query_20284,MT412178.1,100,9,0,0,3,11,20764,20756,914,18.3
Query_20284,MT412177.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT412177.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT412176.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT412176.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT412173.1,100,18,0,0,1,18,29221,29204,0.004,36.2
Query_20284,MT412173.1,100,9,0,0,3,11,20783,20775,914,18.3
Query_20284,MT412170.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT412170.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT412155.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT412155.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT412134.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT412134.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT419860.1,100,18,0,0,1,18,29195,29178,0.004,36.2
Query_20284,MT419860.1,100,9,0,0,3,11,20757,20749,914,18.3
Query_20284,MT419854.1,100,18,0,0,1,18,29196,29179,0.004,36.2
Query_20284,MT419854.1,100,9,0,0,3,11,20758,20750,914,18.3
Query_20284,MT419853.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419853.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419851.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419851.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419847.1,100,18,0,0,1,18,29089,29072,0.004,36.2
Query_20284,MT419847.1,100,9,0,0,3,11,20651,20643,914,18.3
Query_20284,MT419846.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419846.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419842.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419842.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419841.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419841.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419839.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419839.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419837.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419837.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419836.1,100,18,0,0,1,18,29101,29084,0.004,36.2
Query_20284,MT419836.1,100,9,0,0,3,11,20663,20655,914,18.3
Query_20284,MT419835.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419835.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419834.1,100,18,0,0,1,18,29091,29074,0.004,36.2
Query_20284,MT419834.1,100,9,0,0,3,11,20653,20645,914,18.3
Query_20284,MT419832.1,100,18,0,0,1,18,29195,29178,0.004,36.2
Query_20284,MT419832.1,100,9,0,0,3,11,20757,20749,914,18.3
Query_20284,MT419831.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419831.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419830.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419830.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419829.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT419829.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT419820.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419820.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT419818.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419818.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT419816.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419816.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT419815.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419815.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT419814.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419814.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT419812.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419812.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT419810.1,100,18,0,0,1,18,29124,29107,0.004,36.2
Query_20284,MT419810.1,100,9,0,0,3,11,20686,20678,914,18.3
Query_20284,MT418892.1,100,18,0,0,1,18,29223,29206,0.004,36.2
Query_20284,MT418892.1,100,9,0,0,3,11,20785,20777,914,18.3
Query_20284,MT418891.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT418891.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT418890.1,100,18,0,0,1,18,29215,29198,0.004,36.2
Query_20284,MT418890.1,100,9,0,0,3,11,20777,20769,914,18.3
Query_20284,MT418889.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT418889.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT418888.1,100,18,0,0,1,18,29228,29211,0.004,36.2
Query_20284,MT418888.1,100,9,0,0,3,11,20790,20782,914,18.3
Query_20284,MT418887.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT418887.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT418886.1,100,18,0,0,1,18,29193,29176,0.004,36.2
Query_20284,MT418886.1,100,9,0,0,3,11,20755,20747,914,18.3
Query_20284,MT418885.1,100,18,0,0,1,18,29226,29209,0.004,36.2
Query_20284,MT418885.1,100,9,0,0,3,11,20788,20780,914,18.3
Query_20284,MT418884.1,100,18,0,0,1,18,29220,29203,0.004,36.2
Query_20284,MT418884.1,100,9,0,0,3,11,20782,20774,914,18.3
Query_20284,MT418883.1,100,18,0,0,1,18,29195,29178,0.004,36.2
Query_20284,MT418883.1,100,9,0,0,3,11,20757,20749,914,18.3
Query_20284,MT418882.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT418882.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT418881.1,100,18,0,0,1,18,29226,29209,0.004,36.2
Query_20284,MT418881.1,100,9,0,0,3,11,20788,20780,914,18.3
Query_20284,MT418880.1,100,18,0,0,1,18,29226,29209,0.004,36.2
Query_20284,MT418880.1,100,9,0,0,3,11,20788,20780,914,18.3
Query_20284,MT276600.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT276600.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT270815.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT270815.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT270814.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT270814.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT215195.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT215195.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT215194.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT215194.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT422807.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT422807.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT422806.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT422806.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT318827.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT318827.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT432195.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT432195.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT429191.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429191.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429190.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429190.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429189.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429189.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429188.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429188.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429187.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429187.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429186.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429186.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429185.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429185.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429184.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429184.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT429183.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT429183.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT428554.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT428554.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT428553.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT428553.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT428552.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT428552.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT428551.1,100,18,0,0,1,18,29227,29210,0.004,36.2
Query_20284,MT428551.1,100,9,0,0,3,11,20789,20781,914,18.3
Query_20284,MT365032.1,100,18,0,0,1,18,29226,29209,0.004,36.2
Query_20284,MT365032.1,100,9,0,0,3,11,20788,20780,914,18.3
Query_20284,MT365031.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT365031.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT365030.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT365030.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT365029.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT365029.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT365028.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT365028.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT435086.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435086.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435085.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435085.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435084.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435084.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435083.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435083.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435082.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435082.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435081.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435081.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435080.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435080.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT435079.1,100,18,0,0,1,18,29188,29171,0.004,36.2
Query_20284,MT435079.1,100,9,0,0,3,11,20750,20742,914,18.3
Query_20284,MT434817.1,100,18,0,0,1,18,29221,29204,0.004,36.2
Query_20284,MT434817.1,100,9,0,0,3,11,20783,20775,914,18.3
Query_20284,MT434816.1,100,18,0,0,1,18,29227,29210,0.004,36.2
Query_20284,MT434816.1,100,9,0,0,3,11,20789,20781,914,18.3
Query_20284,MT434815.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434815.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434814.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434814.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434813.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434813.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434812.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434812.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434811.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434811.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434810.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434810.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434809.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434809.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434808.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434808.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434807.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434807.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434806.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434806.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434805.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434805.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434804.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434804.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434803.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434803.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434802.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434802.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434801.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434801.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434800.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434800.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434799.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434799.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434798.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434798.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434797.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434797.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434796.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434796.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434795.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434795.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434794.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434794.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434793.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434793.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434792.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434792.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434791.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434791.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434790.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434790.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434789.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434789.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434788.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434788.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434787.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434787.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434786.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434786.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434785.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434785.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434784.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434784.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434783.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434783.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT434782.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT434782.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT439318.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT439318.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT439317.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439317.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439316.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439316.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439315.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439315.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439314.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT439314.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT439312.1,100,18,0,0,1,18,29184,29167,0.004,36.2
Query_20284,MT439312.1,100,9,0,0,3,11,20746,20738,914,18.3
Query_20284,MT439311.1,100,18,0,0,1,18,29206,29189,0.004,36.2
Query_20284,MT439311.1,100,9,0,0,3,11,20768,20760,914,18.3
Query_20284,MT439310.1,100,18,0,0,1,18,29191,29174,0.004,36.2
Query_20284,MT439310.1,100,9,0,0,3,11,20753,20745,914,18.3
Query_20284,MT439307.1,100,18,0,0,1,18,29189,29172,0.004,36.2
Query_20284,MT439307.1,100,9,0,0,3,11,20751,20743,914,18.3
Query_20284,MT439303.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439303.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439302.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439302.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439300.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439300.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439297.1,100,18,0,0,1,18,29182,29165,0.004,36.2
Query_20284,MT439297.1,100,9,0,0,3,11,20744,20736,914,18.3
Query_20284,MT439296.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439296.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439295.1,100,18,0,0,1,18,29195,29178,0.004,36.2
Query_20284,MT439295.1,100,9,0,0,3,11,20757,20749,914,18.3
Query_20284,MT439293.1,100,18,0,0,1,18,29210,29193,0.004,36.2
Query_20284,MT439293.1,100,9,0,0,3,11,20772,20764,914,18.3
Query_20284,MT439292.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439292.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439291.1,100,18,0,0,1,18,29192,29175,0.004,36.2
Query_20284,MT439291.1,100,9,0,0,3,11,20754,20746,914,18.3
Query_20284,MT439290.1,100,18,0,0,1,18,29194,29177,0.004,36.2
